;;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;LElbowPositions;;;LElbowAngles;;;LShoulderPositions;;;LShoulderAngles;;;RWristPositions;;;RWristAngles;;;RElbowPositions;;;RElbowAngles;;;RShoulderPositions;;;RShoulderAngles;;;LToePositions;;;LToeAngles;;;LAnklePositions;;;LAnkleAngles;;;LKneePositions;;;LKneeAngles;;;LHipPositions;;;LHipAngles;;;RToePositions;;;RToeAngles;;;RAnklePositions;;;RAnkleAngles;;;RKneePositions;;;RKneeAngles;;;RHipPositions;;;RHipAngles;;;RShoulderPosition;;;RShoulderAngles;;;LClaviclePosition;;;LClavicleAngles;;;LHandEndPosition;;;LHandEndAngles;;;LToesEndPosition;;;LToesEndAngles;;;RClaviclePosition;;;RClavicleAngles;;;RHandEndPosition;;;RHandEndAngles;;;RToesEndPosition;;;RToesEndAngles;;;SpinePosition;;;SpineAngles;;;Spine1Position;;;Spine1Angles;;;Spine2Position;;;Spine2Angles;;;Spine3Position;;;Spine3Angles;;;Spine4Position;;;Spine4Angles;;;NeckPosition;;;NeckAngles;;;HeadPosition;;;HeadAngles;;;HeadEndPosition;;;HeadEndAngles;;;NosePositions;;;LeftEarPositions;;;RightEarPositions;;;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;
Frame;Sub Frame;Timestamp;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;Left;Right;Left;Right;;;;;
;;;;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;Ratio;Ratio;Ratio;Ratio;deg;deg;Ratio;Ratio;
209;0;1776780261866667;; 856.782043; 917.225830; 791.283142; 1042.531006; 987.081604; 733.831543;-14.908845; 29.456348; 17.626669; 872.574219; 1117.969238; 573.939026; 0.000000; 108.963112; 0.000000; 920.473938; 1424.844360; 604.528625; 58.990978; 72.206757; 161.191223; 1394.997070; 1197.333618; 985.586182;-1.204503;-3.860523; 4.441372; 1147.076782; 1297.740601; 991.625305; 0.000000; 156.621109; 0.000000; 901.742554; 1461.453979; 889.588196; 37.404819;-50.697018; 168.914536; 951.538879; 42.789192; 697.960571;-11.159508;-4.794492;-0.002632; 841.042236; 125.907288; 703.093323;-11.159508;-4.794492;-0.002632; 907.430298; 496.239441; 692.495789; 23.874680; 0.397954;-2.811942; 812.125000; 896.206360; 709.614502; 6.257369;-3.842586; 14.776014; 787.342712; 43.450653; 947.285461;-27.960007;-7.545758; 0.003889; 746.362244; 172.338226; 918.078125;-27.960007; 7.545758;-0.003889; 920.928711; 505.762726; 913.577087; 45.220821; 5.602957;-5.494953; 791.640747; 895.692200; 889.301025; 10.919984;-1.477139;-3.848841; 901.742554; 1461.453979; 889.588196; 57.166088; 76.982079; 52.422401; 886.959717; 1444.900757; 701.708069;-9.563169;-21.062597;-31.056108; 1119.498779; 978.120728; 759.702332; 0.000000;-0.000000; 0.000000; 1020.756470; 2.159458; 693.127625; 0.000000;-0.000000; 0.000000; 878.763489; 1462.998047; 787.417297;-3.974442;-8.441352; 40.002014; 1468.796875; 1162.755371; 979.966797; 0.000000; 0.000000; 0.000000; 819.834473;-27.924484; 965.036011; 0.000000; 0.000000; 0.000000; 738.599609; 988.076599; 792.507080; 0.000000;-0.000000; 0.000000; 756.397034; 1104.777466; 790.301758;-8.880055; 3.037761; 0.017854; 751.653198; 1191.192993; 781.932739;-4.030293; 3.797201; 0.053521; 758.704285; 1293.458740; 766.576843;-5.738477; 3.037760; 0.008928; 805.407715; 1437.460815; 740.637390; 0.000001;-0.000000; 0.000000; 871.735718; 1496.776245; 733.457764; 4.036153;-11.700753;-0.390909; 909.741272; 1580.025269; 737.971313; 1.366583;-2.924640; 13.807446; 940.659058; 1760.427002; 747.983093; 0.000000;-0.000000; 0.000000; 1058.154053; 1603.815063; 724.463806; 930.525024; 1639.160522; 652.917908; 948.169373; 1626.604858; 824.669983; 2.790287;-4.158830; 6.766745;-2.766828; 7.314262; 10.147667; 1.225857; 0.925843;
210;0;1776780261883333;; 865.626953; 920.753784; 797.126221; 1053.350830; 979.304382; 731.294250;-13.867804; 27.442669; 19.349995; 889.837219; 1125.621338; 578.202148; 0.000000; 113.138145; 0.000000; 929.945679; 1432.958740; 614.774658; 59.466415; 70.724098; 159.852966; 1411.239624; 1264.733643; 1008.300171;-0.745540;-3.952154; 4.904002; 1151.355591; 1327.880005; 1015.737976; 0.000000; 152.000916; 0.000000; 898.039917; 1466.801147; 897.693237; 31.015852;-56.666924; 162.759766; 953.252075; 40.942543; 697.305115;-12.162641;-4.449933;-0.009247; 844.714661; 126.398376; 705.141113;-12.162641;-4.449933;-0.009247; 912.239380; 496.514984; 694.200623; 22.841810; 0.835108;-1.820673; 825.850830; 898.403015; 713.506042; 5.117996;-4.200276; 16.214762; 816.838745; 38.227470; 966.337891;-28.553915;-7.602044;-0.005091; 771.172119; 164.206085; 931.864441;-28.553915; 7.602044; 0.005091; 926.757874; 506.831329; 923.703064; 41.316727; 5.753323;-6.318505; 801.380554; 897.559509; 892.692017; 10.627202;-2.175351;-3.938770; 898.039917; 1466.801147; 897.693237; 57.434467; 73.663994; 49.291809; 889.255005; 1452.956421; 709.186890;-9.449306;-20.677885;-34.001137; 1128.292114; 964.799988; 760.398621; 0.000000;-0.000000; 0.000000; 1021.468628;-1.129185; 690.849426; 0.000000;-0.000000; 0.000000; 878.645386; 1470.118774; 794.823608;-3.153028;-6.707254; 39.408985; 1489.210815; 1241.018921; 1002.667175; 0.000000; 0.000000; 0.000000; 851.838318;-31.034775; 987.385010; 0.000000; 0.000000; 0.000000; 750.572815; 990.172791; 794.923645; 0.000000;-0.000000; 0.000000; 768.185669; 1106.913940; 793.508057;-7.877032; 2.897971; 0.017825; 761.927368; 1193.251465; 785.331482;-3.526575; 3.622466; 0.053435; 766.356750; 1295.764404; 770.658936;-4.944221; 2.897973; 0.008912; 807.360718; 1441.793213; 746.473450; 0.000001; 0.000000; 0.000000; 871.615173; 1503.533691; 741.111877; 2.241577;-11.566126;-0.033832; 908.628845; 1587.140259; 747.039185; 0.911461;-2.768890; 13.740772; 938.772705; 1767.564209; 758.850342; 0.000000;-0.000000; 0.000000; 1057.208374; 1611.464233; 736.684082; 930.937012; 1646.896973; 662.810242; 945.155579; 1633.262573; 834.797729; 3.089398;-4.860953; 7.474331;-2.843930; 9.337685; 11.665749; 1.272829; 0.953839;
211;0;1776780261900000;; 873.520996; 923.933167; 802.933289; 1063.367188; 970.833130; 728.091309;-12.735681; 25.650558; 20.679848; 906.796021; 1132.212769; 583.092773; 0.000000; 117.925865; 0.000000; 937.072998; 1440.197388; 623.481506; 60.839294; 69.899765; 158.941895; 1417.903320; 1332.485474; 1032.271729;-0.103381;-3.832180; 5.451019; 1151.517456; 1356.128906; 1040.148926; 0.000000; 146.982559; 0.000000; 894.884644; 1471.102173; 904.785767; 21.204052;-61.468609; 153.539398; 954.337158; 39.488693; 696.329712;-12.924032;-4.087080;-0.015055; 847.551636; 126.787781; 707.292786;-12.924032;-4.087080;-0.015055; 916.304932; 496.693542; 696.886475; 21.953897; 0.952413;-0.780899; 837.820190; 900.136292; 717.471863; 4.375516;-4.455832; 17.479471; 844.213623; 33.133339; 983.128174;-29.826555;-7.620735;-0.009192; 795.254883; 156.738647; 944.797546;-29.826555; 7.620735; 0.009192; 930.879089; 507.666382; 933.780762; 37.350727; 5.426149;-6.874335; 810.329102; 899.337769; 896.219482; 10.478559;-2.867119;-4.194066; 894.884644; 1471.102173; 904.785767; 57.749039; 70.294479; 45.637814; 891.823425; 1460.076172; 715.821167;-9.096265;-19.789854;-35.735672; 1136.038086; 950.177734; 759.170593; 0.000000;-0.000000; 0.000000; 1021.639404;-3.714661; 688.017883; 0.000000;-0.000000; 0.000000; 879.213379; 1476.336182; 801.362732;-2.305024;-4.917639; 38.433834; 1498.557251; 1320.495361; 1027.290405; 0.000000; 0.000000; 0.000000; 880.920105;-34.423233; 1006.664307; 0.000000; 0.000000; 0.000000; 761.664612; 992.263428; 797.660461; 0.000000;-0.000000; 0.000000; 779.580811; 1108.963867; 796.804993;-6.854026; 2.736584;-0.001376; 772.107666; 1195.213379; 788.720276;-3.015862; 3.420730;-0.004124; 774.215515; 1297.872559; 774.562012;-4.152511; 2.736583;-0.000688; 809.854919; 1445.521118; 751.750122; 0.000000;-0.000000; 0.000000; 872.086975; 1509.407837; 747.886963; 0.544494;-11.599636; 0.107058; 908.143250; 1593.308716; 755.356567; 0.484829;-2.682501; 13.533975; 937.531067; 1773.687256; 769.529236; 0.000000;-0.000000; 0.000000; 1056.851562; 1618.096313; 748.562500; 932.171265; 1653.911255; 672.212036; 942.572083; 1638.692383; 844.339783; 3.208576;-5.130073; 7.782681;-2.382035; 11.281609; 12.710274; 1.313764; 0.969653;
212;0;1776780261916667;; 880.634888; 926.667236; 808.770020; 1072.662109; 961.692993; 724.057251;-11.607633; 24.033606; 21.525492; 923.071106; 1137.401001; 588.662476; 0.000000; 123.154968; 0.000000; 942.262573; 1446.051514; 630.722351; 62.726238; 69.619331; 158.387207; 1414.929077; 1397.510620; 1057.088379; 0.793239;-3.497148; 6.117122; 1147.930176; 1381.925903; 1064.245361; 0.000000; 141.888641; 0.000000; 892.340942; 1474.751343; 911.078491; 8.308839;-64.581512; 141.381607; 954.668335; 38.253456; 694.989258;-13.503736;-3.711351;-0.018183; 849.540161; 127.046600; 709.421997;-13.503736;-3.711351;-0.018183; 919.792664; 496.711060; 700.569824; 21.193932; 0.766217; 0.285020; 848.343933; 901.432190; 721.678162; 3.954538;-4.600432; 18.581066; 869.627808; 27.908073; 997.318848;-31.885563;-7.590400;-0.007320; 818.836121; 150.052551; 956.755310;-31.885563; 7.590400; 0.007320; 933.867493; 508.176117; 943.304260; 33.408260; 4.782769;-7.176938; 818.647644; 900.865784; 900.073547; 10.458172;-3.487390;-4.526997; 892.340942; 1474.751343; 911.078491; 58.115116; 67.015350; 41.768452; 894.711182; 1466.216797; 721.835144;-8.478805;-18.381235;-36.362206; 1142.941406; 934.641418; 755.722351; 0.000000;-0.000000; 0.000000; 1021.090881;-5.861980; 684.641174; 0.000000;-0.000000; 0.000000; 880.440613; 1481.721558; 807.255981;-1.526512;-3.268952; 37.144524; 1496.547485; 1397.322021; 1053.619751; 0.000000; 0.000000; 0.000000; 907.227783;-38.591293; 1022.404480; 0.000000; 0.000000; 0.000000; 772.026733; 994.226013; 800.939087; 0.000000;-0.000000; 0.000000; 790.649292; 1110.818115; 800.504150;-5.812479; 2.587766;-0.039404; 782.209839; 1196.979370; 792.429199;-2.499576; 3.234713;-0.118148; 782.261780; 1299.702637; 778.582703;-3.364828; 2.587767;-0.019703; 812.867920; 1448.610840; 756.667542; 0.000000;-0.000001; 0.000000; 873.142700; 1514.404785; 753.952271;-1.045017;-11.798441; 0.064196; 908.233459; 1598.559814; 762.995239; 0.088828;-2.664046; 13.215396; 936.771973; 1778.843262; 779.859192; 0.000000;-0.000000; 0.000000; 1056.993896; 1623.791016; 760.084229; 934.102295; 1660.137817; 681.129517; 940.370605; 1643.042114; 853.281250; 3.138186;-5.131028; 7.736926;-1.673861; 13.159111; 13.232887; 1.345927; 0.972516;
213;0;1776780261933333;; 887.321533; 928.871155; 814.641968; 1081.293701; 952.131836; 719.026917;-10.568830; 22.526798; 21.821556; 938.138611; 1141.041748; 594.921509; 0.000000; 128.607407; 0.000000; 945.844421; 1450.213989; 636.821167; 64.813385; 69.798820; 158.114502; 1403.868164; 1457.615845; 1081.567139; 1.943850;-2.969477; 6.905985; 1141.558716; 1405.235962; 1087.272949; 0.000000; 137.010895; 0.000000; 890.454834; 1478.077393; 916.851624;-5.886409;-65.800766; 127.857849; 954.080383; 37.044601; 693.336731;-14.003881;-3.332383;-0.017686; 850.727783; 127.243408; 711.416748;-14.003881;-3.332383;-0.017686; 923.081177; 496.553619; 705.048767; 20.562981; 0.338632; 1.339364; 858.055725; 902.354065; 726.198975; 3.716700;-4.598098; 19.538683; 893.091492; 22.364883; 1008.601562;-34.723003;-7.509081;-0.000749; 841.929443; 144.164307; 967.469971;-34.723003; 7.509081; 0.000749; 936.503357; 508.135986; 951.786621; 29.582464; 4.005400;-7.256231; 826.810974; 901.919067; 904.330078; 10.502502;-4.019026;-4.860142; 890.454834; 1478.077393; 916.851624; 58.509838; 63.911823; 37.954510; 897.865295; 1471.370117; 727.483887;-7.604445;-16.467695;-36.043907; 1149.203735; 918.777222; 749.838196; 0.000000;-0.000000; 0.000000; 1019.555664;-7.930065; 680.867920; 0.000000;-0.000000; 0.000000; 882.239990; 1486.322998; 812.765930;-0.897306;-1.929210; 35.624420; 1484.802856; 1468.648926; 1080.350098; 0.000000; 0.000000; 0.000000; 930.790833;-43.857307; 1034.264526; 0.000000; 0.000000; 0.000000; 782.069702; 995.888611; 804.905518; 0.000000;-0.000000; 0.000000; 801.633057; 1112.327393; 804.880737;-4.757024; 2.483883;-0.087185; 792.370605; 1198.401855; 796.782166;-1.979906; 3.104883;-0.261416; 790.530701; 1301.124268; 783.051270;-2.579792; 2.483882;-0.043592; 816.321838; 1450.994141; 761.499451;-0.000000; 0.000001;-0.000001; 874.681091; 1518.519287; 759.545227;-2.558187;-12.144320;-0.116340; 908.778809; 1602.905884; 770.102600;-0.284319;-2.704884; 12.818645; 936.342651; 1783.055054; 789.786316; 0.000000;-0.000000; 0.000000; 1057.488525; 1628.576294; 771.197998; 936.491638; 1665.516113; 689.635254; 938.522949; 1646.407349; 861.677368; 2.909931;-4.991161; 7.428009;-0.954086; 14.936905; 13.233444; 1.367832; 0.963435;
214;0;1776780261950000;; 893.992310; 930.500427; 820.537170; 1089.181396; 942.524475; 713.017151;-9.678611; 21.066919; 21.530151; 951.485779; 1143.165771; 601.817017; 0.000000; 134.066681; 0.000000; 948.021240; 1452.615479; 642.206787; 66.923706; 70.414833; 158.075104; 1387.060303; 1511.829102; 1104.651367; 3.253342;-2.300758; 7.783001; 1133.576416; 1426.317993; 1108.680542; 0.000000; 132.570007; 0.000000; 889.250427; 1481.223389; 922.420837;-19.032833;-65.399040; 115.216766; 952.481323; 35.703178; 691.596313;-14.538262;-2.963243;-0.013816; 851.259949; 127.505463; 713.299744;-14.538262;-2.963243;-0.013816; 926.644470; 496.249390; 710.036011; 20.069256;-0.240994; 2.334994; 867.742981; 902.991211; 731.044189; 3.487530;-4.408170; 20.373692; 914.193970; 16.422920; 1016.786499;-38.181622;-7.383885; 0.007343; 864.076294; 138.967896; 976.594299;-38.181622; 7.383885;-0.007343; 939.501038; 507.293396; 958.901733; 25.981165; 3.249466;-7.152964; 835.491150; 902.313538; 908.994873; 10.496117;-4.483292;-5.148698; 889.250427; 1481.223389; 922.420837; 58.921234; 61.017742; 34.336964; 901.179871; 1475.559448; 733.029480;-6.519917;-14.129714;-34.937092; 1154.849243; 903.226624; 741.601196; 0.000000;-0.000000; 0.000000; 1016.825562;-10.262970; 677.031433; 0.000000;-0.000000; 0.000000; 884.515503; 1490.159546; 818.175781;-0.452832;-0.977214; 33.941780; 1465.907104; 1533.152466; 1106.112305; 0.000000; 0.000000; 0.000000; 951.237793;-50.288689; 1042.134521; 0.000000; 0.000000; 0.000000; 792.337402; 997.090759; 809.635254; 0.000000;-0.000000; 0.000000; 812.855164; 1113.364136; 810.122131;-3.703713; 2.445703;-0.131083; 802.781738; 1199.347778; 802.027222;-1.463645; 3.057192;-0.393047; 799.081787; 1302.015259; 788.260803;-1.801604; 2.445698;-0.065541; 820.121094; 1452.603882; 766.556946; 0.000000;-0.000001;-0.000002; 876.566956; 1521.745605; 764.954895;-4.034616;-12.599742;-0.380366; 909.644104; 1606.355103; 776.885681;-0.644560;-2.789895; 12.375468; 936.124023; 1786.342041; 799.345337; 0.000000;-0.000000; 0.000000; 1058.198364; 1632.471313; 781.818359; 939.046753; 1670.003052; 697.844849; 937.059631; 1648.856812; 869.648926; 2.586113;-4.789293; 6.969141;-0.365840; 16.547287; 12.781296; 1.379269; 0.945375;
215;0;1776780261966667;; 900.937744; 931.589966; 826.461975; 1096.107788; 933.232910; 706.286926;-8.942151; 19.601860; 20.652704; 962.834595; 1143.966309; 609.270752; 0.000000; 139.368774; 0.000000; 948.929260; 1453.415283; 647.354065; 68.994736; 71.465668; 158.225464; 1366.674561; 1560.028931; 1125.951050; 4.557319;-1.563419; 8.689675; 1124.939941; 1445.393066; 1128.288940; 0.000000; 128.692978; 0.000000; 888.674988; 1484.171387; 928.095032;-29.804073;-63.922981; 104.816193; 949.832825; 34.158524; 690.076721;-15.218102;-2.618056;-0.007615; 851.314453; 128.010651; 715.183838;-15.218102;-2.618056;-0.007615; 930.858276; 495.894257; 715.259888; 19.714699;-0.878802; 3.224144; 878.096069; 903.480713; 736.213745; 3.091290;-4.011878; 21.103853; 931.966736; 10.106430; 1021.820312;-41.979557;-7.228400; 0.013253; 884.225647; 134.269226; 983.756470;-41.979557; 7.228400;-0.013253; 943.208862; 505.506897; 964.542786; 22.721991; 2.613759;-6.915492; 845.300964; 902.010620; 914.060303; 10.283964;-4.916426;-5.388251; 888.674988; 1484.171387; 928.095032; 59.367451; 58.345886; 30.938425; 904.518677; 1478.858887; 738.730408;-5.308311;-11.523180;-33.178291; 1159.654419; 888.491150; 731.459167; 0.000000;-0.000000; 0.000000; 1012.753418;-13.094162; 673.542236; 0.000000;-0.000000; 0.000000; 887.141785; 1493.264648; 823.767334;-0.183628;-0.397483; 32.152283; 1442.308228; 1590.613281; 1130.167114; 0.000000; 0.000000; 0.000000; 967.646423;-57.723763; 1046.135620; 0.000000; 0.000000; 0.000000; 803.284119; 997.764404; 815.150818; 0.000000;-0.000000; 0.000000; 824.541077; 1113.900146; 816.309998;-2.684278; 2.479758;-0.159637; 813.549011; 1199.778809; 808.295898;-0.964532; 3.099794;-0.478658; 807.906860; 1302.341064; 794.405518;-1.045625; 2.479751;-0.079819; 824.143799; 1453.439209; 772.126587;-0.000000;-0.000000; 0.000000; 878.648376; 1524.120483; 770.487610;-5.493835;-13.099227;-0.669291; 910.696106; 1608.956543; 783.563538;-0.997526;-2.897019; 11.909638; 936.030579; 1788.775146; 808.550781; 0.000000;-0.000000; 0.000000; 1059.017334; 1635.538452; 791.868408; 941.492554; 1673.580688; 705.856812; 936.023315; 1650.522339; 877.339050; 2.233882;-4.557415; 6.467841; 0.039565; 17.912880; 12.003296; 1.381102; 0.922852;
216;0;1776780261983333;; 908.244690; 932.273010; 832.438599; 1101.722900; 924.457886; 699.335632;-8.291723; 18.092939; 19.244324; 972.267090; 1143.740112; 617.244507; 0.000000; 144.438202; 0.000000; 948.767639; 1452.918335; 652.727661; 71.013512; 72.896935; 158.501556; 1344.263672; 1602.418213; 1145.660278; 5.684103;-0.841111; 9.576056; 1116.201660; 1462.525879; 1146.238159; 0.000000; 125.413971; 0.000000; 888.578186; 1486.851074; 934.110229;-38.152840;-61.881947; 96.798279; 946.168884; 32.464973; 689.009399;-16.148779;-2.309406;-0.000655; 851.095337; 128.977325; 717.131409;-16.148779;-2.309406;-0.000655; 935.894897; 495.669769; 720.489746; 19.485390;-1.494288; 3.964934; 889.516113; 904.017456; 741.721924; 2.383783;-3.430422; 21.737999; 945.351318; 3.589600; 1023.882080;-45.771362;-7.058383; 0.014663; 901.139954; 129.896454; 988.719666;-45.771362; 7.058383;-0.014663; 947.598450; 502.872589; 968.820129; 19.910973; 2.138616;-6.595446; 856.570435; 901.160706; 919.523926; 9.713890;-5.348201;-5.605576; 888.578186; 1486.851074; 934.110229; 59.884846; 55.903843; 27.743397; 907.755676; 1481.387939; 744.797241;-4.069652;-8.847960;-30.912310; 1163.101929; 874.751282; 720.204102; 0.000000;-0.000000; 0.000000; 1007.283813;-16.480064; 670.718628; 0.000000;-0.000000; 0.000000; 889.957092; 1495.713135; 829.760498;-0.056897;-0.123425; 30.315891; 1415.831055; 1641.226562; 1152.416748; 0.000000; 0.000000; 0.000000; 979.047058;-65.764076; 1046.682739; 0.000000; 0.000000; 0.000000; 815.096069; 997.972046; 821.418152; 0.000000;-0.000000; 0.000000; 836.673645; 1114.037354; 823.407776;-1.748804; 2.581402;-0.168773; 824.578613; 1199.784058; 815.572205;-0.504913; 3.226864;-0.506030; 816.859436; 1302.189331; 801.523071;-0.341940; 2.581394;-0.084388; 828.246948; 1453.600586; 778.379944;-0.000000; 0.000001; 0.000000; 880.787659; 1525.744751; 776.388916;-6.918659;-13.557537;-0.930121; 911.829407; 1610.822632; 790.294067;-1.340330;-3.000929; 11.438403; 936.018066; 1790.505615; 817.309753; 0.000000;-0.000000; 0.000000; 1059.882935; 1637.904053; 801.316650; 943.658020; 1676.263672; 713.694824; 935.419800; 1651.639404; 884.848389; 1.897439;-4.297967; 6.005214; 0.279765; 18.967728; 11.049744; 1.375221; 0.900596;
217;0;1776780262000000;; 915.809143; 932.760803; 838.480591; 1105.611328; 916.233582; 692.791382;-7.608459; 16.517595; 17.414799; 980.142212; 1142.820801; 625.722595; 0.000000; 149.272354; 0.000000; 947.875366; 1451.486816; 658.686768; 72.958084; 74.566078; 158.820267; 1320.831787; 1639.233276; 1164.185913; 6.514337;-0.219160; 10.429132; 1107.544922; 1477.711060; 1162.852661; 0.000000; 122.690651; 0.000000; 888.764771; 1489.229492; 940.580200;-44.581078;-59.613976; 90.737000; 941.596008; 30.788414; 688.495300;-17.418844;-2.046382; 0.005480; 850.808044; 130.614349; 719.102295;-17.418844;-2.046382; 0.005480; 941.673706; 495.809723; 725.530701; 19.347700;-2.027032; 4.522756; 902.021851; 904.822876; 747.567261; 1.276715;-2.719484; 22.274475; 953.953125;-2.734726; 1023.498474;-49.214104;-6.887877; 0.011490; 914.050781; 125.842285; 991.557495;-49.214104; 6.887877;-0.011490; 952.483643; 499.748688; 972.000244; 17.615303; 1.825675;-6.242258; 869.243408; 900.055237; 925.359192; 8.696482;-5.792554;-5.839274; 888.764771; 1489.229492; 940.580200; 60.496101; 53.678867; 24.763395; 910.825562; 1483.289673; 751.343140;-2.894406;-6.295657;-28.315392; 1164.482666; 861.913757; 708.827271; 0.000000;-0.000000; 0.000000; 1000.466370;-20.290520; 668.736023; 0.000000;-0.000000; 0.000000; 892.810364; 1497.616333; 836.260498;-0.039177;-0.085077; 28.499041; 1387.773071; 1685.207642; 1173.065430; 0.000000; 0.000000; 0.000000; 985.237732;-73.746758; 1044.564453; 0.000000; 0.000000; 0.000000; 827.624084; 997.881958; 828.327881; 0.000000;-0.000000; 0.000000; 848.958313; 1113.972290; 831.259338;-0.959721; 2.739223;-0.162371; 835.560547; 1199.549316; 823.691895;-0.113297; 3.424138;-0.486795; 825.659363; 1301.744507; 809.482422; 0.267677; 2.739214;-0.081185; 832.300354; 1453.279907; 785.325256; 0.000000;-0.000001; 0.000001; 882.910828; 1526.773926; 782.780640;-8.254656;-13.896726;-1.126934; 913.005554; 1612.116211; 797.140564;-1.660843;-3.080208; 10.982058; 936.097839; 1791.742310; 825.462585; 0.000000;-0.000000; 0.000000; 1060.793701; 1639.746216; 810.177979; 945.519348; 1678.119263; 721.315186; 935.233887; 1652.495972; 892.211121; 1.592499;-4.008439; 5.628662; 0.387654; 19.664238; 10.063240; 1.364315; 0.882027;
218;0;1776780262016667;; 923.361816; 933.297974; 844.548157; 1107.548340; 908.638611; 687.146362;-6.770465; 14.882214; 15.307752; 986.902100; 1141.583130; 634.574280; 0.000000; 153.879272; 0.000000; 946.649414; 1449.533447; 665.376526; 74.779175; 76.284981; 159.099472; 1297.051147; 1670.691650; 1181.833984; 7.011874; 0.231678; 11.277946; 1098.893799; 1490.955688; 1178.500488; 0.000000; 120.421608; 0.000000; 889.055298; 1491.345093; 947.480713;-49.590744;-57.289143; 86.154915; 936.236755; 29.365051; 688.572876;-19.073311;-1.833630; 0.009475; 850.557983; 133.054291; 721.009827;-19.073311;-1.833630; 0.009475; 947.809875; 496.541290; 730.220581; 19.247740;-2.435062; 4.870252; 915.223267; 906.099976; 753.661194;-0.242056;-1.943715; 22.704216; 958.278442;-8.302780; 1021.508606;-52.023129;-6.727126; 0.005468; 922.896362; 122.314331; 992.668518;-52.023129; 6.727126;-0.005468; 957.619751; 496.648407; 974.395935; 15.847097; 1.660394;-5.897759; 882.846802; 899.034241; 931.450317; 7.249293;-6.251092;-6.120523; 889.055298; 1491.345093; 947.480713; 61.183922; 51.622875; 22.041950; 913.718384; 1484.742554; 758.355957;-1.846552;-4.011410;-25.580576; 1163.299194; 849.956543; 698.186768; 0.000000;-0.000000; 0.000000; 992.423645;-24.232487; 667.703186; 0.000000;-0.000000; 0.000000; 895.593933; 1499.125610; 843.240540;-0.103662;-0.225140; 26.760323; 1359.133179; 1722.746460; 1192.310059; 0.000000; 0.000000; 0.000000; 987.028931;-80.852539; 1040.877319; 0.000000; 0.000000; 0.000000; 840.403564; 997.726562; 835.660461; 0.000000;-0.000000; 0.000000; 860.891113; 1113.939819; 839.589966;-0.369728; 2.937636;-0.147612; 846.041321; 1199.306152; 832.360352; 0.185679; 3.672141;-0.442508; 833.953796; 1301.246460; 818.012573; 0.745126; 2.937627;-0.073806; 836.196167; 1452.742432; 792.821472;-0.000000; 0.000001; 0.000000; 885.005676; 1527.420532; 789.646179;-9.434937;-14.075161;-1.242820; 914.249268; 1613.043457; 804.093445;-1.943371;-3.122883; 10.574282; 936.340942; 1792.715332; 832.919189; 0.000000;-0.000000; 0.000000; 1061.800659; 1641.266357; 818.474731; 947.151001; 1679.311523; 728.667603; 935.473450; 1653.352051; 899.423279; 1.317747;-3.698670; 5.354049; 0.403483; 19.973198; 9.163376; 1.351235; 0.868632;
